Date,Open,High,Low,Close,Volume
13-Aug-04,7.25,7.41,7.06,7.31,819234
12-Aug-04,7.24,7.33,7.00,7.17,586131
11-Aug-04,7.20,7.37,6.93,7.32,844173
10-Aug-04,7.04,7.24,6.97,7.20,734025
9-Aug-04,7.00,7.16,6.89,6.99,607119
6-Aug-04,7.26,7.28,7.00,7.07,750153
5-Aug-04,7.50,7.66,7.26,7.26,1155240
4-Aug-04,7.33,7.47,7.17,7.33,780489
3-Aug-04,7.54,7.62,7.27,7.46,807219
2-Aug-04,7.34,7.60,7.30,7.51,1296423
30-Jul-04,7.59,7.65,7.39,7.63,2793225
29-Jul-04,7.22,7.58,7.20,7.49,1539405
28-Jul-04,7.24,7.74,6.90,7.14,5869428
27-Jul-04,6.11,7.96,6.02,7.67,8567859
26-Jul-04,6.22,6.33,6.00,6.09,701304
23-Jul-04,6.31,6.36,6.00,6.28,1092219
22-Jul-04,6.37,6.54,6.33,6.34,642360
21-Jul-04,6.69,6.75,6.37,6.39,921951
20-Jul-04,6.60,6.75,6.37,6.73,1488312
19-Jul-04,6.67,6.67,6.37,6.55,1236243
16-Jul-04,6.81,6.83,6.65,6.67,990612
15-Jul-04,6.68,6.83,6.68,6.79,1034430
14-Jul-04,6.75,6.78,6.63,6.72,1104492
13-Jul-04,6.81,6.92,6.67,6.71,2391381
12-Jul-04,6.61,6.72,6.57,6.66,3150741
9-Jul-04,6.38,6.58,6.33,6.49,2285196
8-Jul-04,6.40,6.46,6.11,6.27,2641737
7-Jul-04,5.95,6.06,5.87,6.03,658590
6-Jul-04,6.15,6.25,5.95,5.97,599454
2-Jul-04,6.26,6.27,6.11,6.22,898245
1-Jul-04,6.22,6.34,6.22,6.30,374790
30-Jun-04,6.35,6.35,6.20,6.33,945531
29-Jun-04,6.37,6.37,6.21,6.33,397323
28-Jun-04,6.30,6.33,6.17,6.25,538623
25-Jun-04,6.29,6.30,6.09,6.25,1263894
24-Jun-04,6.13,6.25,6.07,6.25,364179
23-Jun-04,6.04,6.19,6.03,6.15,543099
22-Jun-04,6.10,6.17,5.88,6.08,809733
21-Jun-04,5.88,6.08,5.88,6.05,690207
18-Jun-04,5.94,6.04,5.85,5.94,1048731
17-Jun-04,5.89,6.02,5.87,5.99,654000
16-Jun-04,5.87,5.99,5.83,5.97,710898
15-Jun-04,5.97,5.98,5.84,5.93,555801
14-Jun-04,5.94,5.97,5.82,5.87,426948
10-Jun-04,5.87,5.99,5.86,5.91,330378
9-Jun-04,5.82,6.03,5.82,5.95,851988
8-Jun-04,5.86,5.93,5.85,5.90,292746
7-Jun-04,6.00,6.19,5.76,5.96,1903569
4-Jun-04,5.76,5.93,5.67,5.93,744999
3-Jun-04,5.70,5.83,5.68,5.69,552192
2-Jun-04,5.57,5.82,5.45,5.80,702834
1-Jun-04,5.43,5.55,5.40,5.55,383448
28-May-04,5.50,5.53,5.33,5.51,319803
27-May-04,5.56,5.57,5.39,5.55,519999
26-May-04,5.50,5.57,5.40,5.56,509409
25-May-04,5.40,5.50,5.33,5.48,339081
24-May-04,5.42,5.42,5.34,5.38,279996
21-May-04,5.58,5.58,5.33,5.38,350199
20-May-04,5.42,5.51,5.39,5.50,523794
19-May-04,5.40,5.48,5.26,5.45,558999
18-May-04,5.25,5.43,5.25,5.37,259536
17-May-04,5.49,5.51,5.24,5.28,388047
14-May-04,5.63,5.66,5.50,5.51,175497
13-May-04,5.65,5.66,5.47,5.61,295944
12-May-04,5.57,5.65,5.43,5.54,408768
11-May-04,5.48,5.63,5.43,5.57,344442
10-May-04,5.48,5.56,5.40,5.49,594339
7-May-04,5.67,5.70,5.52,5.53,511890
6-May-04,5.41,5.59,5.30,5.56,457602
5-May-04,5.66,5.66,5.42,5.44,249378
4-May-04,5.47,5.56,5.47,5.52,263799
3-May-04,5.43,5.61,5.33,5.50,452256
30-Apr-04,5.29,5.67,5.23,5.40,1384686
29-Apr-04,5.27,5.32,5.03,5.04,377214
28-Apr-04,5.10,5.23,5.05,5.05,300840
27-Apr-04,5.29,5.29,5.17,5.24,342117
26-Apr-04,5.18,5.30,5.11,5.26,270699
23-Apr-04,5.34,5.34,5.10,5.20,590373
22-Apr-04,5.17,5.33,5.17,5.22,405261
21-Apr-04,5.14,5.29,5.07,5.15,395766
20-Apr-04,5.22,5.37,5.07,5.10,501660
19-Apr-04,5.27,5.30,5.22,5.26,356568
16-Apr-04,5.33,5.33,5.25,5.27,330570
15-Apr-04,5.30,5.40,5.26,5.26,360252
14-Apr-04,5.36,5.44,5.28,5.33,529158
13-Apr-04,5.78,5.82,5.22,5.37,792330
12-Apr-04,5.62,5.71,5.53,5.70,350286
8-Apr-04,5.37,5.61,5.37,5.52,348861
7-Apr-04,5.49,5.55,5.36,5.39,595146
6-Apr-04,5.65,5.73,5.50,5.51,683433
5-Apr-04,5.63,5.80,5.53,5.63,956916
2-Apr-04,5.81,5.83,5.67,5.79,515109
1-Apr-04,5.68,5.83,5.60,5.69,524871
31-Mar-04,5.59,5.73,5.58,5.66,385395
30-Mar-04,5.47,5.70,5.47,5.68,389055
29-Mar-04,5.59,5.65,5.47,5.55,451656
26-Mar-04,5.56,5.59,5.47,5.49,209715
25-Mar-04,5.73,5.73,5.42,5.54,501666
24-Mar-04,5.50,5.67,5.47,5.58,239991
23-Mar-04,5.70,5.70,5.48,5.54,418101
22-Mar-04,5.76,5.85,5.53,5.65,526752
19-Mar-04,5.83,5.88,5.75,5.76,277683
18-Mar-04,5.95,5.95,5.69,5.71,410301
17-Mar-04,5.87,5.95,5.80,5.94,333477
16-Mar-04,5.88,5.97,5.79,5.82,364815
15-Mar-04,6.04,6.04,5.86,5.88,472536
12-Mar-04,5.98,6.05,5.92,6.05,490881
11-Mar-04,6.02,6.13,5.90,5.97,533739
10-Mar-04,6.30,6.30,6.05,6.06,954603
9-Mar-04,6.37,6.40,6.16,6.30,1024227
8-Mar-04,6.33,6.34,6.17,6.29,1932690
5-Mar-04,6.01,6.15,5.97,6.09,403788
4-Mar-04,5.97,6.04,5.87,6.01,262248
3-Mar-04,6.00,6.02,5.87,5.97,311298
2-Mar-04,5.97,6.02,5.88,5.97,264003
1-Mar-04,6.00,6.06,5.89,6.00,453519
27-Feb-04,6.00,6.11,5.90,5.97,489543
26-Feb-04,5.88,6.07,5.84,6.01,1800417
25-Feb-04,5.60,5.78,5.60,5.74,143859
24-Feb-04,5.73,5.81,5.61,5.65,204579
23-Feb-04,5.87,5.93,5.72,5.73,202890
20-Feb-04,5.97,6.00,5.70,5.90,325857
19-Feb-04,6.00,6.00,5.80,5.93,345984
18-Feb-04,6.05,6.07,5.82,5.93,434346
17-Feb-04,6.07,6.20,5.96,6.01,335559
13-Feb-04,6.32,6.49,5.83,6.09,490959
12-Feb-04,6.19,6.33,6.08,6.17,460548
11-Feb-04,6.28,6.28,6.05,6.20,603027
10-Feb-04,6.00,6.27,6.00,6.27,932250
9-Feb-04,6.00,6.16,5.85,6.10,482718
6-Feb-04,5.74,6.00,5.73,6.00,302622
5-Feb-04,5.71,5.90,5.69,5.80,197268
4-Feb-04,5.90,5.92,5.72,5.74,328959
3-Feb-04,5.91,6.00,5.88,5.97,170016
2-Feb-04,5.84,6.00,5.84,5.91,257817
30-Jan-04,5.75,5.99,5.72,5.93,446754
29-Jan-04,5.96,5.96,5.72,5.83,194205
28-Jan-04,6.05,6.07,5.85,5.92,225066
27-Jan-04,6.05,6.17,5.92,6.03,248145
26-Jan-04,6.00,6.11,5.87,6.05,239811
23-Jan-04,6.07,6.15,5.90,6.08,277686
22-Jan-04,6.19,6.22,6.04,6.11,449040
21-Jan-04,6.20,6.33,6.06,6.16,806856
20-Jan-04,5.78,6.27,5.74,6.24,1188816
16-Jan-04,5.66,5.87,5.66,5.81,357600
15-Jan-04,5.69,5.76,5.64,5.73,218301
14-Jan-04,5.67,5.81,5.52,5.70,404952
13-Jan-04,5.67,5.67,5.61,5.67,157593
12-Jan-04,5.62,5.68,5.58,5.67,356529
9-Jan-04,5.58,5.71,5.58,5.65,296787
8-Jan-04,5.66,5.67,5.57,5.67,327330
7-Jan-04,5.50,5.67,5.47,5.64,345195
6-Jan-04,5.66,5.73,5.50,5.57,260394
5-Jan-04,5.62,5.68,5.57,5.67,217728
2-Jan-04,5.70,5.73,5.47,5.65,236859
31-Dec-03,5.58,5.70,5.58,5.70,521829
30-Dec-03,5.67,5.70,5.58,5.66,287967
29-Dec-03,5.61,5.70,5.53,5.67,385533
26-Dec-03,5.52,5.59,5.52,5.56,65823
24-Dec-03,5.67,5.67,5.50,5.50,72207
23-Dec-03,5.65,5.67,5.47,5.67,163761
22-Dec-03,5.63,5.66,5.55,5.63,203265
19-Dec-03,5.68,5.72,5.44,5.63,642189
18-Dec-03,5.77,5.80,5.70,5.72,1126677
17-Dec-03,5.53,5.82,5.52,5.74,1089750
16-Dec-03,5.25,5.65,5.23,5.65,912141
15-Dec-03,5.33,5.34,5.24,5.27,456816
12-Dec-03,5.12,5.32,5.05,5.32,311694
11-Dec-03,5.08,5.20,5.05,5.12,391350
10-Dec-03,5.25,5.32,5.02,5.15,424920
9-Dec-03,5.27,5.33,5.23,5.33,510171
8-Dec-03,5.16,5.27,5.13,5.23,522624
5-Dec-03,5.05,5.23,5.03,5.19,345168
4-Dec-03,5.13,5.17,4.93,5.03,361128
3-Dec-03,5.28,5.28,5.07,5.14,321747
2-Dec-03,5.28,5.29,5.00,5.25,549954
1-Dec-03,5.12,5.27,5.09,5.21,468687
28-Nov-03,5.13,5.13,5.00,5.09,398955
26-Nov-03,4.87,5.16,4.80,5.15,527646
25-Nov-03,4.80,4.87,4.78,4.84,254703
24-Nov-03,4.62,4.91,4.62,4.84,450696
21-Nov-03,4.66,4.73,4.55,4.64,234306
20-Nov-03,4.72,4.73,4.59,4.73,314337
19-Nov-03,4.67,4.72,4.52,4.72,545589
18-Nov-03,4.79,4.81,4.59,4.67,401436
17-Nov-03,4.79,4.82,4.67,4.77,393618
14-Nov-03,4.92,4.93,4.76,4.79,265236
13-Nov-03,4.90,4.93,4.84,4.92,205761
12-Nov-03,4.88,4.94,4.83,4.90,246465
11-Nov-03,5.00,5.04,4.83,4.89,441723
10-Nov-03,5.09,5.09,4.96,5.01,360414
7-Nov-03,5.03,5.10,4.98,5.02,533742
6-Nov-03,5.18,5.21,4.99,4.99,455064
5-Nov-03,5.10,5.13,4.96,5.08,370650
4-Nov-03,4.98,5.30,4.95,5.06,1149231
3-Nov-03,4.83,5.28,4.83,5.28,1503003
31-Oct-03,5.09,5.15,4.67,4.83,9134679
30-Oct-03,5.17,5.23,5.00,5.04,972408
29-Oct-03,5.41,5.42,5.17,5.18,973581
28-Oct-03,5.50,5.50,5.38,5.45,759153
27-Oct-03,5.56,5.58,5.39,5.43,617013
24-Oct-03,5.17,5.54,5.07,5.54,599937
23-Oct-03,5.29,5.34,5.20,5.22,156420
22-Oct-03,5.37,5.38,5.22,5.29,187491
21-Oct-03,5.44,5.53,5.31,5.38,231729
20-Oct-03,5.53,5.57,5.25,5.39,135891
17-Oct-03,5.55,5.65,5.43,5.55,110100
16-Oct-03,5.57,5.61,5.50,5.55,134625
15-Oct-03,5.53,5.62,5.47,5.56,293445
14-Oct-03,5.57,5.62,5.50,5.57,118335
13-Oct-03,5.59,5.67,5.50,5.59,125628
10-Oct-03,5.65,5.66,5.50,5.60,213294
9-Oct-03,5.86,5.89,5.42,5.65,737742
8-Oct-03,5.95,5.99,5.77,5.85,214335
7-Oct-03,5.87,6.00,5.72,5.96,234975
6-Oct-03,5.83,5.98,5.75,5.80,185775
3-Oct-03,5.61,5.95,5.61,5.92,261837
2-Oct-03,5.73,5.81,5.59,5.73,283569
1-Oct-03,5.54,5.83,5.54,5.70,317433
30-Sep-03,5.55,5.71,5.50,5.56,243435
29-Sep-03,5.60,5.72,5.50,5.60,208470
26-Sep-03,5.50,5.85,5.42,5.63,370251
25-Sep-03,5.93,5.93,5.42,5.50,567390
24-Sep-03,6.05,6.05,5.90,5.90,468699
23-Sep-03,5.74,6.20,5.61,6.03,522738
22-Sep-03,5.60,5.73,5.46,5.72,362268
19-Sep-03,5.80,5.80,5.33,5.53,326400
18-Sep-03,5.34,5.79,5.24,5.68,552372
17-Sep-03,5.10,5.40,5.05,5.33,646989
16-Sep-03,5.08,5.09,5.04,5.09,194730
15-Sep-03,4.97,5.08,4.97,5.07,222432
12-Sep-03,5.05,5.06,4.97,5.00,343218
11-Sep-03,5.05,5.10,5.00,5.05,156141
10-Sep-03,5.02,5.09,5.01,5.05,307665
9-Sep-03,5.08,5.13,5.00,5.05,399435
8-Sep-03,4.97,5.09,4.97,5.09,321609
5-Sep-03,4.99,5.07,4.99,5.02,185013
4-Sep-03,4.97,5.07,4.96,5.03,270783
3-Sep-03,5.04,5.07,4.97,5.07,262200
2-Sep-03,5.05,5.07,4.95,5.05,204030
29-Aug-03,5.00,5.07,4.96,5.05,130548
28-Aug-03,5.05,5.05,4.92,5.00,92700
27-Aug-03,5.01,5.09,4.92,5.07,175365
26-Aug-03,5.06,5.10,4.92,5.08,138246
25-Aug-03,5.02,5.08,4.94,5.03,123714
22-Aug-03,5.16,5.28,4.92,4.97,303495
21-Aug-03,5.05,5.23,5.05,5.13,359457
20-Aug-03,5.00,5.09,5.00,5.09,207888
19-Aug-03,5.03,5.08,4.90,5.02,211905
18-Aug-03,5.02,5.05,4.96,5.03,128448
15-Aug-03,4.94,5.02,4.94,5.02,140886
14-Aug-03,4.97,5.04,4.92,4.94,179919
13-Aug-03,5.09,5.14,4.94,5.01,725634
12-Aug-03,5.10,5.16,5.00,5.16,248436
11-Aug-03,5.13,5.18,5.00,5.10,309066
8-Aug-03,5.00,5.15,4.90,5.03,708690
7-Aug-03,4.95,4.95,4.77,4.83,253713
6-Aug-03,4.89,4.95,4.77,4.91,260568
5-Aug-03,5.11,5.13,4.83,4.91,296670
4-Aug-03,5.15,5.19,4.84,5.14,303468
1-Aug-03,4.99,5.17,4.96,5.10,318300
31-Jul-03,5.11,5.20,4.94,5.00,839502
30-Jul-03,4.82,5.33,4.74,5.16,817938
29-Jul-03,4.69,4.82,4.60,4.77,122400
28-Jul-03,4.58,4.77,4.58,4.62,92400
25-Jul-03,4.94,5.07,4.55,4.63,281424
24-Jul-03,4.88,5.10,4.85,4.97,705243
23-Jul-03,4.35,4.92,4.35,4.75,713916
22-Jul-03,4.28,4.47,4.17,4.45,267000
21-Jul-03,4.05,4.30,3.97,4.20,837870
18-Jul-03,4.00,4.03,3.86,4.03,246300
17-Jul-03,4.22,4.22,4.01,4.05,304362
16-Jul-03,3.35,4.17,3.34,4.13,1365645
15-Jul-03,4.41,4.48,4.17,4.28,559209
14-Jul-03,4.50,4.63,4.42,4.48,311655
11-Jul-03,4.68,4.78,4.50,4.50,369150
10-Jul-03,4.80,4.87,4.50,4.69,420000
9-Jul-03,4.88,4.92,4.70,4.84,446298
8-Jul-03,4.73,4.90,4.63,4.89,611355
7-Jul-03,5.00,5.07,4.49,4.69,856149
3-Jul-03,5.03,5.08,4.96,5.00,204000
2-Jul-03,4.90,5.06,4.88,5.05,233400
1-Jul-03,4.83,4.91,4.83,4.88,160200
30-Jun-03,5.27,5.43,4.87,4.99,314100
27-Jun-03,5.44,5.58,5.23,5.24,187500
26-Jun-03,5.35,5.59,5.13,5.59,186600
25-Jun-03,5.27,5.42,5.10,5.10,174000
24-Jun-03,5.29,5.35,5.08,5.13,114300
23-Jun-03,5.47,5.49,5.11,5.20,226200
20-Jun-03,5.60,5.65,5.27,5.40,241500
19-Jun-03,5.40,5.73,5.31,5.43,280500
18-Jun-03,5.33,5.50,5.16,5.42,172800
17-Jun-03,5.20,5.31,5.01,5.29,243600
16-Jun-03,5.30,5.40,4.89,5.10,327600
13-Jun-03,5.50,5.67,5.20,5.39,279600
12-Jun-03,5.67,5.72,5.37,5.54,252000
11-Jun-03,5.43,5.67,5.37,5.66,213300
10-Jun-03,5.56,5.73,5.33,5.58,183900
9-Jun-03,5.87,5.87,5.55,5.63,167400
6-Jun-03,6.09,6.09,5.73,5.77,188400
5-Jun-03,5.87,6.12,5.72,6.07,332400
4-Jun-03,5.67,6.00,5.67,5.86,264600
3-Jun-03,5.63,5.79,5.58,5.73,155400
2-Jun-03,5.87,6.07,5.63,5.67,209100
30-May-03,5.87,6.11,5.70,5.84,265500
29-May-03,5.72,5.87,5.52,5.79,222000
28-May-03,5.73,5.97,5.43,5.83,326400
27-May-03,5.67,5.83,5.44,5.74,328200
23-May-03,5.60,5.77,5.37,5.69,385800
22-May-03,4.79,5.57,4.69,5.50,507300
21-May-03,4.75,4.79,4.50,4.75,185700
20-May-03,4.88,4.88,4.49,4.54,213000
19-May-03,4.80,4.87,4.69,4.83,415200
16-May-03,4.56,4.80,4.47,4.69,566100
15-May-03,4.21,4.53,4.21,4.47,320700
14-May-03,4.17,4.25,4.11,4.21,153000
13-May-03,4.23,4.27,4.11,4.18,170100
12-May-03,4.39,4.41,4.08,4.23,208500
9-May-03,4.23,4.33,4.16,4.23,212700
8-May-03,4.13,4.23,4.09,4.15,132600
7-May-03,4.17,4.21,4.09,4.13,88800
6-May-03,4.10,4.17,4.10,4.17,162000
5-May-03,4.15,4.19,4.08,4.10,193800
2-May-03,4.15,4.20,3.98,4.10,99600
1-May-03,4.10,4.24,4.07,4.13,156300
30-Apr-03,4.06,4.27,4.06,4.11,204600
29-Apr-03,4.27,4.33,3.97,4.11,297300
28-Apr-03,4.21,4.27,4.11,4.23,137400
25-Apr-03,4.03,4.21,4.03,4.09,204600
24-Apr-03,4.03,4.10,3.95,4.01,131100
23-Apr-03,4.00,4.15,3.92,4.03,289500
22-Apr-03,3.70,4.00,3.59,3.89,212400
21-Apr-03,3.63,3.69,3.57,3.66,187500
17-Apr-03,3.94,3.95,3.57,3.65,324300
16-Apr-03,4.12,4.12,3.88,3.94,122100
15-Apr-03,4.13,4.20,4.07,4.11,102300
14-Apr-03,4.23,4.24,4.05,4.15,116700
11-Apr-03,4.09,4.45,4.05,4.23,160200
10-Apr-03,4.42,4.49,4.05,4.10,249300
9-Apr-03,4.54,4.54,4.15,4.45,157200
8-Apr-03,4.55,4.63,4.47,4.50,159600
7-Apr-03,4.59,4.73,4.51,4.55,175800
4-Apr-03,4.51,4.59,4.33,4.39,250200
3-Apr-03,4.77,4.77,4.53,4.57,63300
2-Apr-03,4.59,4.70,4.44,4.65,292200
1-Apr-03,4.37,4.57,4.33,4.55,456300
31-Mar-03,4.67,4.93,4.21,4.31,689700
28-Mar-03,4.00,4.69,3.87,4.50,737700
27-Mar-03,3.90,3.92,3.79,3.85,147600
26-Mar-03,3.80,3.97,3.68,3.85,227700
25-Mar-03,3.60,4.00,3.53,3.77,187500
24-Mar-03,3.62,3.69,3.40,3.61,270600
21-Mar-03,3.36,3.69,3.34,3.67,258600
20-Mar-03,3.37,3.54,3.37,3.51,72900
19-Mar-03,3.21,3.48,3.19,3.48,432300
18-Mar-03,3.17,3.27,3.10,3.21,158100
17-Mar-03,2.87,3.17,2.77,3.16,249000
14-Mar-03,3.17,3.17,2.88,2.89,263400
13-Mar-03,3.20,3.21,3.00,3.07,225900
12-Mar-03,3.38,3.41,3.13,3.21,459300
11-Mar-03,3.21,3.53,3.08,3.39,846900
10-Mar-03,2.90,3.32,2.90,3.20,731400
7-Mar-03,3.00,3.00,2.73,2.79,704700
6-Mar-03,3.31,3.31,2.90,2.95,42900
5-Mar-03,3.17,3.32,3.03,3.31,104700
4-Mar-03,2.97,3.17,2.95,3.15,108300
3-Mar-03,2.50,2.93,2.50,2.93,135300
28-Feb-03,2.46,2.73,2.45,2.51,140400
27-Feb-03,2.67,2.73,2.57,2.61,123900
26-Feb-03,2.65,2.75,2.57,2.66,81300
25-Feb-03,2.87,2.87,2.67,2.81,63000
24-Feb-03,3.00,3.00,2.67,2.78,57900
21-Feb-03,3.00,3.06,2.81,2.95,123000
20-Feb-03,3.05,3.13,3.00,3.00,81000
19-Feb-03,3.17,3.17,3.03,3.07,39300
18-Feb-03,3.14,3.17,3.04,3.10,44700
14-Feb-03,3.07,3.23,2.83,3.14,81000
13-Feb-03,3.18,3.20,3.03,3.10,159600
12-Feb-03,3.37,3.50,3.19,3.20,162900
11-Feb-03,3.84,3.84,3.18,3.56,951000
10-Feb-03,4.00,4.07,3.80,4.00,315900
7-Feb-03,3.85,4.03,3.85,3.92,195000
6-Feb-03,4.00,4.00,3.83,3.87,42300
5-Feb-03,3.87,4.03,3.87,3.91,49800
4-Feb-03,3.87,4.00,3.87,4.00,51600
3-Feb-03,4.33,4.33,3.79,3.87,368400
31-Jan-03,4.34,4.51,4.21,4.27,68100
30-Jan-03,4.17,4.37,4.13,4.30,105300
29-Jan-03,4.09,4.17,4.01,4.07,56400
28-Jan-03,4.20,4.20,4.07,4.09,59700
27-Jan-03,4.29,4.33,4.07,4.07,85200
24-Jan-03,4.40,4.54,4.37,4.40,102600
23-Jan-03,4.40,4.53,4.39,4.50,102000
22-Jan-03,4.47,4.47,4.28,4.37,46800
21-Jan-03,4.37,4.51,4.33,4.48,89700
17-Jan-03,4.33,4.35,4.20,4.33,145200
16-Jan-03,3.83,4.33,3.82,4.31,300000
15-Jan-03,3.93,3.97,3.60,3.86,644400
14-Jan-03,4.01,4.03,3.91,3.98,75300
13-Jan-03,4.04,4.23,3.87,3.89,183300
10-Jan-03,3.90,4.09,3.90,4.01,263100
9-Jan-03,3.91,3.93,3.83,3.90,42000
8-Jan-03,3.93,4.02,3.84,3.86,105000
7-Jan-03,4.05,4.12,3.93,3.97,60900
6-Jan-03,4.13,4.23,4.01,4.07,107400
3-Jan-03,4.04,4.29,4.03,4.07,123300
2-Jan-03,4.10,4.10,4.10,4.10,0
31-Dec-02,4.05,4.33,4.04,4.11,280500
30-Dec-02,4.21,4.40,4.10,4.11,114000
27-Dec-02,4.33,4.33,4.13,4.21,31200
26-Dec-02,4.43,4.43,4.07,4.25,209400
24-Dec-02,4.34,4.39,4.26,4.33,44700
23-Dec-02,4.13,4.37,4.01,4.37,132900
20-Dec-02,4.09,4.18,3.95,4.13,200700
19-Dec-02,4.03,4.27,4.00,4.13,82500
18-Dec-02,4.54,4.55,4.03,4.15,120900
17-Dec-02,4.43,4.50,4.32,4.40,27900
16-Dec-02,4.33,4.47,4.33,4.43,78600
13-Dec-02,4.63,4.63,4.33,4.34,40500
12-Dec-02,4.55,4.75,4.55,4.57,71400
11-Dec-02,4.67,4.88,4.49,4.59,129900
10-Dec-02,4.51,5.14,4.33,4.55,877500
9-Dec-02,4.90,4.90,4.40,4.53,729000
6-Dec-02,4.85,4.97,4.78,4.80,600300
5-Dec-02,4.79,5.01,4.78,4.81,730200
4-Dec-02,4.87,4.98,4.81,4.81,39300
3-Dec-02,5.00,5.00,4.83,4.87,86700
2-Dec-02,5.00,5.00,4.79,4.93,58500
29-Nov-02,4.87,5.21,4.87,4.87,54000
27-Nov-02,4.67,5.00,4.67,4.91,147000
26-Nov-02,5.10,5.10,4.69,4.75,180300
25-Nov-02,4.77,5.17,4.67,4.97,140400
22-Nov-02,4.77,4.80,4.64,4.80,130800
21-Nov-02,4.60,4.73,4.54,4.73,147900
20-Nov-02,4.65,4.77,4.51,4.59,159000
19-Nov-02,4.60,4.67,4.48,4.54,36600
18-Nov-02,4.60,4.70,4.50,4.50,48000
15-Nov-02,4.47,4.67,4.47,4.61,111300
14-Nov-02,4.51,4.67,4.40,4.66,110100
13-Nov-02,4.67,4.83,4.29,4.40,436200
12-Nov-02,4.25,4.51,4.08,4.45,107400
11-Nov-02,4.48,4.57,4.21,4.27,79800
8-Nov-02,4.37,4.45,4.03,4.35,448500
7-Nov-02,4.33,4.41,4.29,4.32,110100
6-Nov-02,4.47,4.53,4.29,4.44,143400
5-Nov-02,4.64,4.64,4.40,4.47,78600
4-Nov-02,4.49,4.63,4.45,4.47,102000
1-Nov-02,4.34,4.48,4.19,4.48,54900
31-Oct-02,4.43,4.47,4.33,4.47,77700
30-Oct-02,4.43,4.43,4.20,4.36,107700
29-Oct-02,4.53,4.60,4.27,4.41,156600
28-Oct-02,4.73,4.80,4.57,4.61,119400
25-Oct-02,5.25,5.39,4.53,4.73,182100
24-Oct-02,5.42,5.54,5.23,5.25,47400
23-Oct-02,5.14,5.53,5.05,5.42,68400
22-Oct-02,5.19,5.27,5.00,5.16,68100
21-Oct-02,5.04,5.17,4.85,5.16,59100
18-Oct-02,5.01,5.25,4.93,5.12,73200
17-Oct-02,4.86,5.03,4.58,4.97,67200
16-Oct-02,5.11,5.11,4.86,4.89,48300
15-Oct-02,4.91,5.07,4.83,5.07,69600
14-Oct-02,4.81,5.08,4.77,4.87,46800
11-Oct-02,3.93,5.00,3.87,4.97,136800
10-Oct-02,4.67,4.67,3.87,4.05,125700
9-Oct-02,4.79,4.85,4.57,4.57,90600
8-Oct-02,4.83,4.97,4.71,4.92,43800
7-Oct-02,4.99,4.99,4.82,4.89,27000
4-Oct-02,4.97,5.00,4.76,4.87,32700
3-Oct-02,5.07,5.16,4.97,4.97,44700
2-Oct-02,4.98,5.27,4.79,5.05,154800
1-Oct-02,5.20,5.20,4.99,5.00,101700
30-Sep-02,4.80,5.33,4.67,5.33,141300
27-Sep-02,5.10,5.33,5.01,5.02,43500
26-Sep-02,5.15,5.30,4.97,5.27,48000
25-Sep-02,4.90,5.10,4.90,5.08,45600
24-Sep-02,4.97,5.07,4.97,5.00,33300
23-Sep-02,5.05,5.10,4.96,5.03,99000
20-Sep-02,5.21,5.24,5.00,5.09,170100
19-Sep-02,5.22,5.33,5.03,5.33,121200
18-Sep-02,5.19,5.23,5.06,5.23,33900
17-Sep-02,5.20,5.33,5.13,5.19,37200
16-Sep-02,5.27,5.43,5.13,5.20,42900
13-Sep-02,5.18,5.40,4.89,5.40,53400
12-Sep-02,5.02,5.19,4.93,5.19,40200
11-Sep-02,5.13,5.13,5.00,5.02,106200
10-Sep-02,5.00,5.10,4.97,5.07,38400
9-Sep-02,5.07,5.23,4.97,5.07,22500
6-Sep-02,5.10,5.29,5.00,5.09,81900
5-Sep-02,5.16,5.24,4.83,5.03,51900
4-Sep-02,4.81,5.17,4.75,5.17,51900
3-Sep-02,4.80,5.06,4.70,4.93,98100
30-Aug-02,5.13,5.28,4.85,4.92,70800
29-Aug-02,4.99,5.13,4.85,5.11,22200
28-Aug-02,5.13,5.16,4.83,4.83,34800
27-Aug-02,5.58,5.64,4.89,4.97,116100
26-Aug-02,5.53,5.57,5.34,5.54,178200
23-Aug-02,5.10,5.50,4.84,5.34,126900
22-Aug-02,5.23,5.33,4.97,4.97,75000
21-Aug-02,5.01,5.23,5.00,5.21,74100
20-Aug-02,5.20,5.20,5.01,5.01,57600
19-Aug-02,5.27,5.33,5.17,5.33,48300
16-Aug-02,5.00,5.35,5.00,5.29,119400
15-Aug-02,5.05,5.13,4.97,5.01,117600
14-Aug-02,5.00,5.21,4.87,5.20,150000
13-Aug-02,5.17,5.17,5.00,5.00,63300
12-Aug-02,5.19,5.31,5.07,5.21,31800
9-Aug-02,5.27,5.33,5.25,5.30,58800
8-Aug-02,5.29,5.35,5.10,5.35,151200
7-Aug-02,5.35,5.35,5.03,5.29,107100
6-Aug-02,4.99,5.37,4.90,5.33,248400
5-Aug-02,5.04,5.07,4.73,4.93,176100
2-Aug-02,4.67,5.16,4.67,5.01,287400
1-Aug-02,4.77,4.81,4.61,4.67,287700
31-Jul-02,4.73,5.17,4.67,4.67,711000
30-Jul-02,4.13,4.67,3.84,4.66,366300
29-Jul-02,4.30,4.30,4.02,4.16,72000
26-Jul-02,4.17,4.30,3.98,4.30,56400
25-Jul-02,4.03,4.20,3.87,4.13,65400
24-Jul-02,3.79,4.06,3.73,4.02,105600
